POSCAR-16000.vasp,1.000000
POSCAR-16001.vasp,0.000000
POSCAR-16002.vasp,1.000000
POSCAR-16003.vasp,1.000000
POSCAR-16008.vasp,0.000000
POSCAR-16011.vasp,1.000000
POSCAR-16012.vasp,1.000000
POSCAR-16013.vasp,1.000000
POSCAR-16014.vasp,1.000000
POSCAR-16015.vasp,1.000000
POSCAR-16016.vasp,0.000000
POSCAR-16017.vasp,0.000000
POSCAR-16018.vasp,1.000000
POSCAR-16019.vasp,1.000000
POSCAR-16020.vasp,0.000000
POSCAR-16021.vasp,0.000000
POSCAR-16023.vasp,1.000000
POSCAR-16024.vasp,1.000000
POSCAR-16025.vasp,0.000000
POSCAR-16026.vasp,1.000000
POSCAR-16027.vasp,1.000000
POSCAR-16028.vasp,0.000000
POSCAR-16029.vasp,1.000000
POSCAR-16032.vasp,1.000000
POSCAR-16033.vasp,0.000000
POSCAR-16034.vasp,1.000000
POSCAR-16039.vasp,1.000000
POSCAR-16054.vasp,1.000000
POSCAR-16055.vasp,0.000000
POSCAR-16056.vasp,1.000000
POSCAR-16057.vasp,1.000000
POSCAR-16058.vasp,0.000000
POSCAR-16060.vasp,1.000000
POSCAR-1607.vasp,0.000000
POSCAR-1609.vasp,1.000000
POSCAR-16105.vasp,1.000000
POSCAR-1612.vasp,1.000000
POSCAR-16127.vasp,0.000000
POSCAR-16137.vasp,1.000000
POSCAR-16138.vasp,1.000000
POSCAR-16139.vasp,1.000000
POSCAR-16143.vasp,1.000000
POSCAR-16144.vasp,0.000000
POSCAR-16145.vasp,1.000000
POSCAR-16146.vasp,1.000000
POSCAR-16147.vasp,0.000000
POSCAR-16148.vasp,1.000000
POSCAR-16149.vasp,0.000000
POSCAR-16150.vasp,0.000000
POSCAR-16151.vasp,0.000000
POSCAR-16152.vasp,1.000000
POSCAR-16156.vasp,1.000000
POSCAR-16157.vasp,0.000000
POSCAR-16158.vasp,0.000000
POSCAR-16162.vasp,1.000000
POSCAR-16163.vasp,1.000000
POSCAR-16165.vasp,1.000000
POSCAR-16172.vasp,1.000000
POSCAR-16173.vasp,1.000000
POSCAR-16174.vasp,1.000000
POSCAR-16178.vasp,0.000000
POSCAR-1618.vasp,1.000000
POSCAR-16188.vasp,1.000000
POSCAR-16189.vasp,1.000000
POSCAR-16190.vasp,0.000000
POSCAR-16207.vasp,1.000000
POSCAR-16210.vasp,0.000000
POSCAR-16211.vasp,0.000000
POSCAR-16212.vasp,1.000000
POSCAR-16217.vasp,1.000000
POSCAR-16220.vasp,0.000000
POSCAR-16222.vasp,0.000000
POSCAR-16227.vasp,1.000000
POSCAR-16228.vasp,1.000000
POSCAR-16229.vasp,1.000000
POSCAR-1623.vasp,1.000000
POSCAR-16230.vasp,1.000000
POSCAR-16231.vasp,1.000000
POSCAR-16232.vasp,0.000000
POSCAR-16233.vasp,0.000000
POSCAR-16234.vasp,1.000000
POSCAR-16237.vasp,1.000000
POSCAR-16238.vasp,1.000000
POSCAR-16239.vasp,1.000000
POSCAR-16240.vasp,1.000000
POSCAR-16241.vasp,0.000000
POSCAR-16242.vasp,1.000000
POSCAR-16259.vasp,1.000000
POSCAR-16262.vasp,1.000000
POSCAR-16264.vasp,0.000000
POSCAR-16265.vasp,0.000000
POSCAR-16266.vasp,1.000000
POSCAR-16269.vasp,1.000000
POSCAR-16270.vasp,0.000000
POSCAR-16271.vasp,1.000000
POSCAR-16274.vasp,1.000000
POSCAR-16286.vasp,1.000000
POSCAR-16287.vasp,1.000000
POSCAR-16288.vasp,1.000000
POSCAR-16289.vasp,1.000000
POSCAR-16290.vasp,1.000000
POSCAR-16291.vasp,0.000000
POSCAR-16300.vasp,1.000000
POSCAR-16301.vasp,0.000000
POSCAR-16302.vasp,0.000000
POSCAR-16304.vasp,1.000000
POSCAR-16305.vasp,0.000000
POSCAR-16308.vasp,0.000000
POSCAR-16309.vasp,1.000000
POSCAR-16310.vasp,0.000000
POSCAR-16311.vasp,0.000000
POSCAR-16333.vasp,0.000000
POSCAR-16346.vasp,1.000000
POSCAR-16354.vasp,0.000000
POSCAR-16355.vasp,0.000000
POSCAR-16356.vasp,0.000000
POSCAR-16357.vasp,0.000000
POSCAR-16358.vasp,0.000000
POSCAR-16359.vasp,0.000000
POSCAR-16360.vasp,1.000000
POSCAR-16361.vasp,1.000000
POSCAR-16363.vasp,1.000000
POSCAR-16368.vasp,1.000000
POSCAR-16375.vasp,0.000000
POSCAR-16380.vasp,1.000000
POSCAR-16381.vasp,0.000000
POSCAR-1639.vasp,1.000000
POSCAR-16394.vasp,0.000000
POSCAR-16395.vasp,1.000000
POSCAR-16399.vasp,0.000000
POSCAR-16400.vasp,0.000000
POSCAR-16402.vasp,1.000000
POSCAR-1642.vasp,1.000000
POSCAR-16420.vasp,1.000000
POSCAR-16421.vasp,1.000000
POSCAR-16426.vasp,1.000000
POSCAR-16428.vasp,1.000000
POSCAR-16435.vasp,0.000000
POSCAR-16436.vasp,0.000000
POSCAR-16437.vasp,1.000000
POSCAR-16438.vasp,0.000000
POSCAR-16439.vasp,1.000000
POSCAR-16440.vasp,1.000000
POSCAR-16441.vasp,1.000000
POSCAR-16442.vasp,0.000000
POSCAR-16448.vasp,1.000000
POSCAR-16451.vasp,1.000000
POSCAR-16452.vasp,0.000000
POSCAR-16454.vasp,1.000000
POSCAR-16456.vasp,1.000000
POSCAR-16458.vasp,0.000000
POSCAR-1646.vasp,1.000000
POSCAR-16463.vasp,1.000000
POSCAR-16465.vasp,1.000000
POSCAR-1647.vasp,0.000000
POSCAR-1648.vasp,0.000000
POSCAR-16487.vasp,1.000000
POSCAR-16490.vasp,1.000000
POSCAR-16497.vasp,1.000000
POSCAR-16504.vasp,0.000000
POSCAR-16505.vasp,1.000000
POSCAR-16506.vasp,0.000000
POSCAR-16507.vasp,0.000000
POSCAR-1651.vasp,0.000000
POSCAR-16510.vasp,0.000000
POSCAR-16511.vasp,0.000000
POSCAR-16512.vasp,0.000000
POSCAR-16514.vasp,0.000000
POSCAR-16515.vasp,1.000000
POSCAR-16516.vasp,1.000000
POSCAR-16517.vasp,1.000000
POSCAR-16518.vasp,1.000000
POSCAR-1652.vasp,0.000000
POSCAR-16525.vasp,1.000000
POSCAR-16526.vasp,0.000000
POSCAR-16531.vasp,1.000000
POSCAR-16544.vasp,1.000000
POSCAR-16545.vasp,1.000000
POSCAR-1655.vasp,0.000000
POSCAR-16557.vasp,1.000000
POSCAR-16558.vasp,0.000000
POSCAR-16562.vasp,0.000000
POSCAR-16563.vasp,1.000000
POSCAR-16566.vasp,1.000000
POSCAR-16567.vasp,1.000000
POSCAR-16575.vasp,0.000000
POSCAR-16577.vasp,0.000000
POSCAR-16578.vasp,1.000000
POSCAR-16579.vasp,1.000000
POSCAR-16581.vasp,1.000000
POSCAR-16589.vasp,1.000000
POSCAR-16592.vasp,0.000000
POSCAR-16593.vasp,1.000000
POSCAR-16594.vasp,0.000000
POSCAR-16600.vasp,1.000000
POSCAR-16619.vasp,0.000000
POSCAR-1662.vasp,0.000000
POSCAR-16620.vasp,0.000000
POSCAR-16626.vasp,1.000000
POSCAR-16627.vasp,1.000000
POSCAR-16628.vasp,1.000000
POSCAR-16629.vasp,1.000000
POSCAR-16631.vasp,0.000000
POSCAR-16633.vasp,0.000000
POSCAR-16634.vasp,0.000000
POSCAR-1664.vasp,1.000000
POSCAR-16650.vasp,0.000000
POSCAR-16651.vasp,1.000000
POSCAR-16654.vasp,0.000000
POSCAR-16655.vasp,1.000000
POSCAR-16659.vasp,1.000000
POSCAR-1666.vasp,1.000000
POSCAR-16662.vasp,1.000000
POSCAR-16663.vasp,1.000000
POSCAR-16674.vasp,0.000000
POSCAR-16675.vasp,1.000000
POSCAR-16677.vasp,0.000000
POSCAR-16678.vasp,1.000000
POSCAR-16679.vasp,1.000000
POSCAR-1668.vasp,1.000000
POSCAR-16680.vasp,1.000000
POSCAR-16681.vasp,1.000000
POSCAR-16687.vasp,0.000000
POSCAR-16688.vasp,1.000000
POSCAR-16689.vasp,0.000000
POSCAR-1669.vasp,1.000000
POSCAR-16690.vasp,1.000000
POSCAR-16691.vasp,1.000000
POSCAR-16692.vasp,0.000000
POSCAR-16693.vasp,0.000000
POSCAR-16702.vasp,0.000000
POSCAR-16705.vasp,1.000000
POSCAR-16706.vasp,1.000000
POSCAR-16708.vasp,0.000000
POSCAR-16709.vasp,1.000000
POSCAR-1671.vasp,0.000000
POSCAR-16716.vasp,1.000000
POSCAR-16717.vasp,0.000000
POSCAR-16718.vasp,0.000000
POSCAR-16719.vasp,0.000000
POSCAR-16723.vasp,0.000000
POSCAR-16725.vasp,1.000000
POSCAR-16741.vasp,0.000000
POSCAR-16742.vasp,0.000000
POSCAR-16764.vasp,0.000000
POSCAR-16765.vasp,1.000000
POSCAR-16766.vasp,1.000000
POSCAR-16767.vasp,0.000000
POSCAR-16768.vasp,1.000000
POSCAR-16769.vasp,0.000000
POSCAR-16770.vasp,1.000000
POSCAR-16771.vasp,1.000000
POSCAR-16772.vasp,1.000000
POSCAR-16777.vasp,1.000000
POSCAR-16792.vasp,1.000000
POSCAR-16798.vasp,0.000000
POSCAR-16799.vasp,1.000000
POSCAR-16800.vasp,0.000000
POSCAR-16801.vasp,0.000000
POSCAR-16802.vasp,1.000000
POSCAR-16804.vasp,0.000000
POSCAR-16817.vasp,0.000000
POSCAR-16818.vasp,1.000000
POSCAR-16821.vasp,0.000000
POSCAR-16867.vasp,1.000000
POSCAR-16868.vasp,1.000000
POSCAR-16869.vasp,1.000000
POSCAR-16870.vasp,1.000000
POSCAR-16874.vasp,1.000000
POSCAR-16875.vasp,1.000000
POSCAR-16876.vasp,0.000000
POSCAR-16877.vasp,1.000000
POSCAR-16878.vasp,1.000000
POSCAR-16879.vasp,1.000000
POSCAR-16880.vasp,0.000000
POSCAR-16881.vasp,1.000000
POSCAR-16882.vasp,1.000000
POSCAR-16883.vasp,1.000000
POSCAR-16884.vasp,1.000000
POSCAR-16885.vasp,1.000000
POSCAR-16888.vasp,1.000000
POSCAR-16889.vasp,1.000000
POSCAR-1689.vasp,1.000000
POSCAR-16890.vasp,1.000000
POSCAR-16891.vasp,0.000000
POSCAR-16892.vasp,1.000000
POSCAR-16893.vasp,1.000000
POSCAR-16894.vasp,1.000000
POSCAR-16895.vasp,0.000000
POSCAR-16896.vasp,1.000000
POSCAR-16897.vasp,1.000000
POSCAR-16898.vasp,1.000000
POSCAR-16899.vasp,1.000000
POSCAR-16900.vasp,1.000000
POSCAR-16902.vasp,1.000000
POSCAR-16904.vasp,1.000000
POSCAR-16905.vasp,0.000000
POSCAR-16906.vasp,0.000000
POSCAR-16908.vasp,1.000000
POSCAR-16909.vasp,1.000000
POSCAR-1691.vasp,0.000000
POSCAR-16919.vasp,1.000000
POSCAR-16920.vasp,1.000000
POSCAR-16921.vasp,1.000000
POSCAR-16924.vasp,0.000000
POSCAR-16925.vasp,1.000000
POSCAR-16926.vasp,0.000000
POSCAR-16927.vasp,0.000000
POSCAR-16930.vasp,0.000000
POSCAR-16931.vasp,0.000000
POSCAR-16939.vasp,1.000000
POSCAR-1694.vasp,1.000000
POSCAR-1696.vasp,1.000000
POSCAR-16961.vasp,1.000000
POSCAR-16962.vasp,1.000000
POSCAR-16965.vasp,1.000000
POSCAR-16978.vasp,0.000000
POSCAR-16979.vasp,1.000000
POSCAR-1698.vasp,1.000000
POSCAR-16981.vasp,1.000000
POSCAR-16982.vasp,1.000000
POSCAR-16985.vasp,1.000000
POSCAR-16986.vasp,1.000000
POSCAR-16987.vasp,1.000000
POSCAR-16994.vasp,0.000000
POSCAR-16998.vasp,1.000000
POSCAR-17002.vasp,1.000000
POSCAR-17003.vasp,1.000000
POSCAR-17006.vasp,1.000000
POSCAR-17008.vasp,1.000000
POSCAR-17009.vasp,1.000000
POSCAR-17016.vasp,1.000000
POSCAR-17018.vasp,1.000000
POSCAR-17019.vasp,1.000000
POSCAR-17020.vasp,0.000000
POSCAR-17021.vasp,1.000000
POSCAR-17027.vasp,1.000000
POSCAR-17030.vasp,1.000000
POSCAR-17035.vasp,0.000000
POSCAR-17036.vasp,1.000000
POSCAR-17044.vasp,0.000000
POSCAR-1715.vasp,1.000000
POSCAR-1719.vasp,1.000000
POSCAR-17202.vasp,1.000000
POSCAR-1723.vasp,1.000000
POSCAR-1728.vasp,1.000000
POSCAR-1732.vasp,0.000000
POSCAR-1733.vasp,1.000000
POSCAR-1734.vasp,1.000000
POSCAR-1735.vasp,1.000000
POSCAR-1736.vasp,1.000000
POSCAR-1737.vasp,1.000000
POSCAR-1738.vasp,0.000000
POSCAR-1739.vasp,1.000000
POSCAR-1741.vasp,1.000000
POSCAR-1742.vasp,1.000000
POSCAR-1747.vasp,0.000000
POSCAR-1755.vasp,1.000000
POSCAR-1759.vasp,1.000000
POSCAR-1765.vasp,0.000000
POSCAR-1769.vasp,1.000000
POSCAR-1770.vasp,1.000000
POSCAR-1778.vasp,1.000000
POSCAR-1779.vasp,1.000000
POSCAR-1781.vasp,1.000000
POSCAR-1782.vasp,1.000000
POSCAR-17896.vasp,1.000000
POSCAR-17897.vasp,1.000000
POSCAR-17898.vasp,1.000000
POSCAR-17899.vasp,1.000000
POSCAR-1791.vasp,1.000000
POSCAR-1792.vasp,1.000000
POSCAR-1793.vasp,1.000000
POSCAR-1796.vasp,0.000000
POSCAR-1818.vasp,0.000000
POSCAR-1821.vasp,1.000000
POSCAR-1822.vasp,1.000000
POSCAR-1823.vasp,1.000000
POSCAR-1825.vasp,0.000000
POSCAR-1827.vasp,1.000000
POSCAR-1828.vasp,0.000000
POSCAR-1832.vasp,1.000000
POSCAR-1838.vasp,1.000000
POSCAR-1839.vasp,0.000000
POSCAR-1841.vasp,1.000000
POSCAR-1842.vasp,1.000000
POSCAR-1843.vasp,1.000000
POSCAR-1844.vasp,1.000000
POSCAR-1847.vasp,1.000000
POSCAR-1851.vasp,0.000000
POSCAR-1853.vasp,1.000000
POSCAR-1859.vasp,1.000000
POSCAR-1860.vasp,1.000000
POSCAR-1862.vasp,0.000000
POSCAR-1869.vasp,0.000000
POSCAR-1883.vasp,1.000000
POSCAR-1884.vasp,1.000000
POSCAR-1885.vasp,1.000000
POSCAR-1886.vasp,1.000000
POSCAR-18878.vasp,1.000000
POSCAR-1888.vasp,1.000000
POSCAR-1889.vasp,1.000000
POSCAR-1890.vasp,0.000000
POSCAR-18913.vasp,1.000000
POSCAR-18925.vasp,0.000000
POSCAR-18926.vasp,1.000000
POSCAR-18927.vasp,0.000000
POSCAR-18928.vasp,0.000000
POSCAR-18929.vasp,1.000000
POSCAR-18938.vasp,1.000000
POSCAR-18939.vasp,1.000000
POSCAR-18946.vasp,0.000000
POSCAR-18950.vasp,0.000000
POSCAR-18951.vasp,0.000000
POSCAR-18952.vasp,1.000000
POSCAR-18954.vasp,1.000000
POSCAR-18959.vasp,0.000000
POSCAR-1896.vasp,1.000000
POSCAR-18964.vasp,1.000000
POSCAR-18990.vasp,0.000000
POSCAR-18991.vasp,1.000000
POSCAR-18992.vasp,0.000000
POSCAR-18993.vasp,1.000000
POSCAR-18994.vasp,1.000000
POSCAR-18995.vasp,1.000000
POSCAR-18996.vasp,1.000000
POSCAR-18997.vasp,1.000000
POSCAR-18998.vasp,1.000000
POSCAR-18999.vasp,0.000000
POSCAR-19006.vasp,1.000000
POSCAR-19007.vasp,1.000000
POSCAR-19008.vasp,1.000000
POSCAR-1901.vasp,1.000000
POSCAR-1903.vasp,1.000000
POSCAR-1904.vasp,0.000000
POSCAR-19040.vasp,1.000000
POSCAR-19042.vasp,1.000000
POSCAR-19043.vasp,1.000000
POSCAR-19044.vasp,1.000000
POSCAR-19045.vasp,1.000000
POSCAR-19046.vasp,0.000000
POSCAR-19047.vasp,0.000000
POSCAR-19048.vasp,0.000000
POSCAR-19049.vasp,0.000000
POSCAR-19050.vasp,0.000000
POSCAR-19051.vasp,0.000000
POSCAR-19052.vasp,1.000000
POSCAR-19053.vasp,0.000000
POSCAR-19054.vasp,1.000000
POSCAR-19055.vasp,1.000000
POSCAR-19056.vasp,1.000000
POSCAR-19057.vasp,1.000000
POSCAR-19058.vasp,1.000000
POSCAR-19059.vasp,1.000000
POSCAR-19060.vasp,1.000000
POSCAR-19061.vasp,1.000000
POSCAR-19062.vasp,1.000000
POSCAR-19063.vasp,1.000000
POSCAR-19064.vasp,1.000000
POSCAR-19065.vasp,1.000000
POSCAR-19066.vasp,1.000000
POSCAR-19067.vasp,1.000000
POSCAR-19068.vasp,1.000000
POSCAR-19069.vasp,1.000000
POSCAR-19096.vasp,0.000000
POSCAR-19097.vasp,0.000000
POSCAR-19098.vasp,0.000000
POSCAR-19099.vasp,0.000000
POSCAR-19100.vasp,0.000000
POSCAR-19101.vasp,0.000000
POSCAR-19102.vasp,0.000000
POSCAR-19103.vasp,0.000000
POSCAR-19104.vasp,0.000000
POSCAR-19105.vasp,0.000000
POSCAR-1911.vasp,1.000000
POSCAR-19121.vasp,1.000000
POSCAR-19122.vasp,1.000000
POSCAR-19123.vasp,1.000000
POSCAR-19124.vasp,1.000000
POSCAR-19125.vasp,1.000000
POSCAR-19126.vasp,1.000000
POSCAR-19127.vasp,1.000000
POSCAR-19128.vasp,1.000000
POSCAR-19129.vasp,1.000000
POSCAR-1914.vasp,1.000000
POSCAR-19151.vasp,1.000000
POSCAR-19152.vasp,0.000000
POSCAR-19159.vasp,1.000000
POSCAR-1916.vasp,1.000000
POSCAR-19167.vasp,1.000000
POSCAR-19168.vasp,1.000000
POSCAR-19169.vasp,1.000000
POSCAR-1917.vasp,1.000000
POSCAR-19171.vasp,0.000000
POSCAR-19172.vasp,1.000000
POSCAR-19173.vasp,0.000000
POSCAR-1918.vasp,1.000000
POSCAR-19180.vasp,1.000000
POSCAR-19185.vasp,0.000000
POSCAR-1919.vasp,1.000000
POSCAR-19197.vasp,1.000000
POSCAR-1921.vasp,1.000000
POSCAR-19213.vasp,0.000000
POSCAR-19214.vasp,0.000000
POSCAR-19251.vasp,1.000000
POSCAR-19252.vasp,1.000000
POSCAR-19259.vasp,1.000000
POSCAR-19278.vasp,1.000000
POSCAR-19279.vasp,1.000000
POSCAR-19280.vasp,0.000000
POSCAR-19281.vasp,0.000000
POSCAR-19283.vasp,1.000000
POSCAR-19284.vasp,1.000000
POSCAR-19287.vasp,1.000000
POSCAR-19288.vasp,1.000000
POSCAR-19289.vasp,1.000000
POSCAR-1929.vasp,1.000000
POSCAR-19290.vasp,1.000000
POSCAR-19291.vasp,1.000000
POSCAR-19294.vasp,1.000000
POSCAR-1931.vasp,1.000000
POSCAR-1932.vasp,1.000000
POSCAR-1933.vasp,1.000000
POSCAR-1934.vasp,1.000000
POSCAR-1936.vasp,1.000000
POSCAR-1937.vasp,0.000000
POSCAR-19383.vasp,1.000000
POSCAR-19384.vasp,1.000000
POSCAR-19385.vasp,0.000000
POSCAR-19386.vasp,0.000000
POSCAR-19387.vasp,0.000000
POSCAR-19388.vasp,0.000000
POSCAR-19389.vasp,0.000000
POSCAR-1939.vasp,0.000000
POSCAR-1940.vasp,1.000000
POSCAR-19403.vasp,1.000000
POSCAR-19404.vasp,1.000000
POSCAR-1941.vasp,1.000000
POSCAR-19412.vasp,0.000000
POSCAR-19413.vasp,0.000000
POSCAR-19414.vasp,1.000000
POSCAR-19418.vasp,0.000000
POSCAR-1944.vasp,1.000000
POSCAR-19443.vasp,0.000000
POSCAR-19444.vasp,1.000000
POSCAR-1945.vasp,0.000000
POSCAR-19467.vasp,0.000000
POSCAR-19468.vasp,0.000000
POSCAR-19469.vasp,1.000000
POSCAR-1947.vasp,1.000000
POSCAR-19470.vasp,1.000000
POSCAR-19472.vasp,1.000000
POSCAR-19475.vasp,1.000000
POSCAR-1948.vasp,0.000000
POSCAR-19481.vasp,1.000000
POSCAR-19482.vasp,1.000000
POSCAR-19486.vasp,1.000000
POSCAR-19489.vasp,0.000000
POSCAR-19490.vasp,1.000000
POSCAR-19493.vasp,0.000000
POSCAR-19494.vasp,0.000000
POSCAR-19497.vasp,1.000000
POSCAR-19498.vasp,1.000000
POSCAR-19502.vasp,0.000000
POSCAR-19506.vasp,1.000000
POSCAR-19509.vasp,0.000000
POSCAR-19512.vasp,0.000000
POSCAR-19515.vasp,1.000000
POSCAR-19516.vasp,1.000000
POSCAR-19525.vasp,1.000000
POSCAR-19526.vasp,1.000000
POSCAR-19527.vasp,1.000000
POSCAR-19528.vasp,1.000000
POSCAR-19531.vasp,0.000000
POSCAR-19532.vasp,0.000000
POSCAR-19534.vasp,0.000000
POSCAR-19537.vasp,1.000000
POSCAR-19538.vasp,1.000000
POSCAR-1955.vasp,1.000000
POSCAR-19557.vasp,0.000000
POSCAR-19558.vasp,1.000000
POSCAR-19559.vasp,1.000000
POSCAR-19563.vasp,1.000000
POSCAR-19566.vasp,0.000000
POSCAR-19567.vasp,0.000000
POSCAR-19568.vasp,0.000000
POSCAR-1957.vasp,1.000000
POSCAR-19571.vasp,1.000000
POSCAR-19572.vasp,0.000000
POSCAR-19573.vasp,0.000000
POSCAR-19576.vasp,1.000000
POSCAR-19584.vasp,0.000000
POSCAR-1959.vasp,1.000000
POSCAR-1960.vasp,1.000000
POSCAR-19609.vasp,0.000000
POSCAR-1961.vasp,1.000000
POSCAR-19610.vasp,0.000000
POSCAR-19612.vasp,0.000000
POSCAR-19615.vasp,1.000000
POSCAR-1962.vasp,1.000000
POSCAR-19629.vasp,0.000000
POSCAR-1963.vasp,1.000000
POSCAR-19630.vasp,0.000000
POSCAR-1964.vasp,1.000000
POSCAR-19640.vasp,1.000000
POSCAR-1965.vasp,0.000000
POSCAR-1967.vasp,1.000000
POSCAR-19672.vasp,0.000000
POSCAR-19674.vasp,1.000000
POSCAR-19675.vasp,0.000000
POSCAR-1968.vasp,1.000000
POSCAR-19680.vasp,1.000000
POSCAR-19682.vasp,1.000000
POSCAR-19687.vasp,1.000000
POSCAR-19688.vasp,1.000000
POSCAR-19689.vasp,1.000000
POSCAR-19690.vasp,0.000000
POSCAR-19691.vasp,0.000000
POSCAR-19692.vasp,0.000000
POSCAR-19693.vasp,0.000000
POSCAR-19694.vasp,1.000000
POSCAR-19695.vasp,1.000000
POSCAR-19696.vasp,0.000000
POSCAR-19697.vasp,1.000000
POSCAR-19698.vasp,1.000000
POSCAR-19699.vasp,1.000000
POSCAR-1971.vasp,1.000000
POSCAR-19713.vasp,1.000000
POSCAR-19714.vasp,1.000000
POSCAR-19715.vasp,0.000000
POSCAR-19719.vasp,0.000000
POSCAR-19720.vasp,0.000000
POSCAR-19722.vasp,1.000000
POSCAR-19723.vasp,1.000000
POSCAR-19724.vasp,0.000000
POSCAR-19725.vasp,1.000000
POSCAR-19726.vasp,1.000000
POSCAR-19727.vasp,0.000000
POSCAR-1973.vasp,1.000000
POSCAR-19743.vasp,1.000000
POSCAR-19746.vasp,1.000000
POSCAR-19747.vasp,1.000000
POSCAR-19748.vasp,0.000000
POSCAR-19749.vasp,1.000000
POSCAR-19750.vasp,1.000000
POSCAR-19751.vasp,1.000000
POSCAR-19752.vasp,0.000000
POSCAR-19754.vasp,0.000000
POSCAR-19755.vasp,1.000000
POSCAR-19758.vasp,0.000000
POSCAR-19759.vasp,0.000000
POSCAR-19760.vasp,0.000000
POSCAR-19761.vasp,0.000000
POSCAR-19762.vasp,0.000000
POSCAR-19763.vasp,0.000000
POSCAR-19764.vasp,0.000000
POSCAR-19765.vasp,0.000000
POSCAR-19766.vasp,0.000000
POSCAR-19770.vasp,0.000000
POSCAR-19771.vasp,0.000000
POSCAR-19772.vasp,0.000000
POSCAR-19777.vasp,1.000000
POSCAR-19779.vasp,0.000000
POSCAR-1978.vasp,1.000000
POSCAR-19780.vasp,1.000000
POSCAR-19782.vasp,1.000000
POSCAR-19786.vasp,1.000000
POSCAR-19787.vasp,0.000000
POSCAR-19788.vasp,0.000000
POSCAR-19790.vasp,1.000000
POSCAR-19791.vasp,1.000000
POSCAR-19792.vasp,1.000000
POSCAR-19793.vasp,1.000000
POSCAR-19795.vasp,1.000000
POSCAR-19797.vasp,0.000000
POSCAR-19807.vasp,1.000000
POSCAR-19808.vasp,1.000000
POSCAR-1981.vasp,1.000000
POSCAR-19810.vasp,0.000000
POSCAR-19812.vasp,1.000000
POSCAR-19813.vasp,1.000000
POSCAR-19817.vasp,0.000000
POSCAR-19818.vasp,1.000000
POSCAR-19819.vasp,0.000000
POSCAR-19820.vasp,1.000000
POSCAR-19821.vasp,1.000000
POSCAR-19822.vasp,1.000000
POSCAR-19836.vasp,1.000000
POSCAR-19837.vasp,0.000000
POSCAR-19838.vasp,0.000000
POSCAR-19840.vasp,1.000000
POSCAR-19847.vasp,1.000000
POSCAR-19861.vasp,0.000000
POSCAR-19862.vasp,1.000000
POSCAR-19863.vasp,1.000000
POSCAR-19875.vasp,1.000000
POSCAR-19885.vasp,1.000000
POSCAR-19886.vasp,1.000000
POSCAR-1989.vasp,1.000000
POSCAR-19894.vasp,0.000000
POSCAR-19898.vasp,0.000000
POSCAR-19908.vasp,1.000000
POSCAR-19913.vasp,1.000000
POSCAR-19914.vasp,0.000000
POSCAR-19915.vasp,0.000000
POSCAR-1992.vasp,0.000000
POSCAR-19922.vasp,0.000000
POSCAR-19923.vasp,1.000000
POSCAR-19927.vasp,0.000000
POSCAR-19928.vasp,0.000000
POSCAR-19929.vasp,1.000000
POSCAR-19931.vasp,0.000000
POSCAR-19932.vasp,0.000000
POSCAR-19935.vasp,0.000000
POSCAR-19936.vasp,0.000000
POSCAR-19938.vasp,1.000000
POSCAR-19939.vasp,1.000000
POSCAR-19940.vasp,0.000000
POSCAR-19941.vasp,0.000000
POSCAR-19943.vasp,0.000000
POSCAR-19944.vasp,0.000000
POSCAR-19945.vasp,0.000000
POSCAR-19947.vasp,0.000000
POSCAR-19948.vasp,0.000000
POSCAR-19949.vasp,1.000000
POSCAR-19950.vasp,0.000000
POSCAR-19951.vasp,1.000000
POSCAR-19952.vasp,1.000000
POSCAR-19968.vasp,1.000000
POSCAR-1997.vasp,1.000000
POSCAR-19975.vasp,0.000000
POSCAR-19976.vasp,1.000000
POSCAR-19977.vasp,1.000000
POSCAR-19978.vasp,1.000000
POSCAR-1998.vasp,1.000000
POSCAR-1999.vasp,0.000000
POSCAR-19990.vasp,1.000000
POSCAR-20005.vasp,0.000000
POSCAR-20006.vasp,1.000000
POSCAR-2001.vasp,0.000000
POSCAR-20025.vasp,1.000000
POSCAR-20027.vasp,1.000000
POSCAR-20028.vasp,1.000000
POSCAR-20029.vasp,1.000000
POSCAR-20038.vasp,0.000000
POSCAR-20040.vasp,1.000000
POSCAR-20052.vasp,0.000000
POSCAR-20053.vasp,0.000000
POSCAR-20057.vasp,0.000000
POSCAR-20058.vasp,0.000000
POSCAR-20064.vasp,0.000000
POSCAR-20078.vasp,1.000000
POSCAR-20079.vasp,1.000000
POSCAR-20080.vasp,1.000000
POSCAR-20084.vasp,0.000000
POSCAR-20085.vasp,0.000000
POSCAR-20086.vasp,0.000000
POSCAR-20087.vasp,0.000000
POSCAR-2009.vasp,0.000000
POSCAR-20093.vasp,0.000000
POSCAR-20094.vasp,0.000000
POSCAR-2010.vasp,1.000000
POSCAR-20105.vasp,0.000000
POSCAR-20111.vasp,0.000000
POSCAR-20112.vasp,0.000000
POSCAR-20114.vasp,0.000000
POSCAR-20115.vasp,0.000000
POSCAR-20116.vasp,0.000000
POSCAR-20118.vasp,0.000000
POSCAR-20126.vasp,1.000000
POSCAR-20127.vasp,1.000000
POSCAR-20128.vasp,1.000000
POSCAR-20129.vasp,1.000000
POSCAR-2013.vasp,0.000000
POSCAR-20131.vasp,0.000000
POSCAR-20133.vasp,1.000000
POSCAR-20134.vasp,0.000000
